id,PLOT_ID,NDRE_sum,NDRE_count,NDRE_mean,NDRE_median,NDRE_std,NDRE_var,NDRE_min,NDRE_max,MTCI_sum,MTCI_count,MTCI_mean,MTCI_median,MTCI_std,MTCI_var,MTCI_min,MTCI_max,NDVI_sum,NDVI_count,NDVI_mean,NDVI_median,NDVI_std,NDVI_var,NDVI_min,NDVI_max,NDWI_sum,NDWI_count,NDWI_mean,NDWI_median,NDWI_std,NDWI_var,NDWI_min,NDWI_max,MSI_sum,MSI_count,MSI_mean,MSI_median,MSI_std,MSI_var,MSI_min,MSI_max,WI_sum,WI_count,WI_mean,WI_median,WI_std,WI_var,WI_min,WI_max,SAVI_sum,SAVI_count,SAVI_mean,SAVI_median,SAVI_std,SAVI_var,SAVI_min,SAVI_max,EVI_sum,EVI_count,EVI_mean,EVI_median,EVI_std,EVI_var,EVI_min,EVI_max,EXG_sum,EXG_count,EXG_mean,EXG_median,EXG_std,EXG_var,EXG_min,EXG_max,CIgreen_sum,CIgreen_count,CIgreen_mean,CIgreen_median,CIgreen_std,CIgreen_var,CIgreen_min,CIgreen_max,NDCI_sum,NDCI_count,NDCI_mean,NDCI_median,NDCI_std,NDCI_var,NDCI_min,NDCI_max,PSRI_sum,PSRI_count,PSRI_mean,PSRI_median,PSRI_std,PSRI_var,PSRI_min,PSRI_max,SIPI_sum,SIPI_count,SIPI_mean,SIPI_median,SIPI_std,SIPI_var,SIPI_min,SIPI_max,stage,experiment,average_height_m,genotype,fractional_cover,LPT_70,ALS,WALS
419,SBZ-1-2_41,12091.291445013738,43073,0.2807162594900225,0.2836387635199844,0.0471645289889363,0.0022244927947482,-0.0443208453803042,0.45667233004313,41139.29304129782,43073,0.9551062856382844,0.9406205840848728,0.2431147384231756,0.0591047760385691,-0.1450624872343222,2.5733624499169028,35916.83215156123,43073,0.833859544298313,0.8406396271020026,0.0576019152952285,0.0033179806456786,0.3361879501482016,0.9709969438318792,28603.919145340893,43073,0.6640800303053164,0.6652231104189736,0.0572968664467362,0.0032829309046151,0.2295447389061793,0.8415060770874851,3951.627927985589,43073,0.0917425748841638,0.0865788014946209,0.0366427852993668,0.0013426937144954,0.0147149168642214,0.4967954169757124,220981.00673651544,43073,5.130383459162711,4.9741280304712845,1.0715141224225435,1.1481425145509536,1.5958677953092126,11.6187803497296,53857.88905238757,43073,1.2503862988969323,1.260551058177469,0.0863510347774307,0.007456501207133,0.5039732607924517,1.455888093328861,102989.84808415396,43073,2.391053515755902,2.41443454130933,0.2071119850816426,0.0428953743644585,0.6935459755616875,3.058088466864118,15099017.850887775,43073,350.5448390148765,353.0540466308594,90.87752114692768,8258.723849810287,67.92494201660156,651.7541046142578,177908.00673651544,43073,4.130383459162711,3.974128030471285,1.0715141224225433,1.148142514550953,0.5958677953092126,10.6187803497296,31156.13933953164,43073,0.7233333953876359,0.7309386153900798,0.0860260648450664,0.0074004838327275,0.2490296533961585,0.9534591147270396,-4806.1180649057,43073,-0.1115807597545028,-0.1120138460540458,0.020722770556135,0.0004294332195222,-0.251134542008917,0.0019019170913645,36401.18917951381,43073,0.8451045708335573,0.8503618599312075,0.0519869251241569,0.0027026403838646,0.4749059018279319,0.9786423679687803,4,SBZ-1-2,0.0252655893564224,41,0.4329858612123604,4.73,5.06,4.8
407,SBZ-1-2_44,10061.283234820809,43076,0.2335705087478133,0.2362706428649206,0.0559938044546262,0.0031353061373029,-0.0775233008035986,0.4298674185643111,32869.117394886605,43076,0.7630494334405842,0.7438724673578297,0.2607394639978025,0.0679850680858613,-0.1615981012529668,2.380976260452624,34858.3983884567,43076,0.8092301603783243,0.8133861713894772,0.048993803970738,0.0024003928275231,0.4997540996323938,0.9444945674761768,27103.070335077624,43076,0.6291919011764701,0.6291848957912891,0.0534672948459463,0.0028587516181433,0.3619478431802801,0.7994645329354918,4577.6564699294495,43076,0.1062693023941278,0.1029090392093128,0.0305599533258824,0.0009339107472801,0.0285449151940112,0.333551947276038,194306.01118161948,43076,4.510771918971573,4.39352355743787,0.830902909098593,0.6903996443485048,2.134539988029686,8.973298136616604,52269.16783326866,43076,1.2134173979308351,1.2196396053307288,0.0734631826714447,0.005396839208218,0.7493115591347206,1.4162652540175278,99813.0126032173,43076,2.3171374455199483,2.34606693232077,0.2063544875271395,0.0425821745225883,1.1355549530684608,3.076828581571721,15268317.99127388,43076,354.4506915979636,353.47455978393555,95.50334992637556,9120.88984715974,94.5581016540527,675.0715942382812,151230.01118161948,43076,3.510771918971573,3.39352355743787,0.8309029090985953,0.6903996443485085,1.1345399880296858,7.973298136616604,30544.286319918763,43076,0.7090789841192024,0.7156742323656756,0.0761785844822875,0.005803176733725,0.3927258694997206,0.9141954826280604,-5283.989807592456,43076,-0.1226666776764893,-0.12162722540631,0.0247537239982967,0.0006127468517838,-0.2872112359280285,-0.0432835764474046,35529.90542338481,43076,0.8248190505939458,0.8281451808100389,0.0458544946340596,0.002102634678145,0.5963802794257042,0.9499647360982006,4,SBZ-1-2,0.0297070369124412,44,0.4398969263627078,11.03,11.45,11.09
395,SBZ-1-2_45,7587.647381914299,43074,0.1761537675143775,0.1775304839270681,0.0438567081723024,0.0019234108517105,-0.0527278220634203,0.3365920859520681,26977.39391952428,43074,0.626303429435954,0.6108940916760013,0.19907191974746,0.0396296292319391,-0.3316083021419732,3.232211838824485,28217.99135425192,43074,0.6551049671321891,0.6681621020496114,0.0821971432726064,0.0067563703621773,0.0700994637032743,0.827592677978764,21728.270888728428,43074,0.5044405183806572,0.5083582333605439,0.0531708860548386,0.0028271431238566,0.1358145991642762,0.6539906293739912,9116.329981235524,43074,0.2116434503699569,0.1989242517595458,0.066134551570381,0.0043737789114153,0.0943357478384684,0.868985143753493,132690.8160855452,43074,3.080531552341208,3.068002630618913,0.4227762291077241,0.1787397398985468,1.3143181984628174,4.780190277452747,42311.22398067895,43074,0.9822914979031192,1.0018921383645174,0.123279966986716,0.0151979502602458,0.1051088950413343,1.2410399723055905,71833.34503779403,43074,1.6676729590424393,1.7041284346871255,0.3484174651931629,0.1213947300516288,0.1150411001964177,2.643834635319726,15417122.354423525,43074,357.9217707764202,355.3826599121094,99.89369727521397,9978.750755312089,80.02711486816409,757.3105163574219,89616.8160855452,43074,2.080531552341208,2.068002630618913,0.4227762291077242,0.1787397398985469,0.3143181984628174,3.780190277452747,23432.521385595097,43074,0.5440061611551075,0.5529245754825337,0.0883724539289773,0.0078096906134292,0.0332257281953567,0.7725930830646748,-5146.180849367534,43074,-0.1194730196723669,-0.1236647716237608,0.0372811483921385,0.0013898840254366,-0.2460628264451581,0.1723854179065445,30732.08696044813,43074,0.7134718614581448,0.7197236974118462,0.0586840554419037,0.0034438183631084,0.2915552228032961,0.8527125794669232,4,SBZ-1-2,0.0313372462987899,45,0.4500626828249059,12.82,14.67,13.74
383,SBZ-1-2_47,9554.175360095478,43075,0.2218032585048282,0.2255483505997597,0.0403436609853583,0.0016276109817015,-0.0028747562928197,0.3547695911102987,32045.50571350425,43075,0.7439467373999827,0.733773565888424,0.1888538549764884,0.0356657785394805,-0.0117816524078363,1.9787522664090864,32686.45569194079,43075,0.7588265976074473,0.7667888564020496,0.0715935671814602,0.0051256388617662,0.1166661759859453,0.9535858930490512,24892.89007036951,43075,0.5778964612970287,0.583307139068086,0.0613625608566042,0.0037653638748804,0.1875491509888024,0.7413444933741548,5996.959461226477,43075,0.1392213455885427,0.1319971782439638,0.0520885135488468,0.0027132132437284,0.0237584163133508,0.7910455631327125,165135.6067607718,43075,3.833676303210024,3.799698261033544,0.6745425512036827,0.4550076533843729,1.4616873776845978,6.7322923686796825,49013.56427363109,43075,1.1378656824986904,1.1498221630547558,0.1073539224945209,0.0115248646749596,0.174945446076307,1.4299038525455718,95249.08540021628,43075,2.211238198496025,2.2514456161267664,0.3185253705132017,0.1014584116605724,0.1823367776626223,3.4917000573550907,17186369.298454285,43075,398.9870992096177,398.5614929199219,101.30369046873274,10262.437702584812,116.2549285888672,765.3200988769531,122060.6067607718,43075,2.8336763032100243,2.799698261033544,0.6745425512036752,0.4550076533843629,0.4616873776845978,5.7322923686796825,27897.99235828788,43075,0.6476608788923478,0.65451985467455,0.089501765340531,0.0080105659990714,0.0598860163915432,0.935216091500506,-5612.266063069252,43075,-0.1302905644357342,-0.1317564261482254,0.0262505185067895,0.0006890897218753,-0.2414202613258384,0.123042024051084,33683.33012010256,43075,0.781969358563031,0.7889801720656339,0.0606384083824546,0.0036770165711573,0.3437527694670816,0.9590225960543612,4,SBZ-1-2,0.0278676450252532,47,0.6104004643064422,17.51,18.5,17.99
371,SBZ-1-2_49,11476.587264613008,43076,0.2664264849246218,0.2720989287463254,0.0472876670416024,0.0022361234542374,-0.0432349561479419,0.4191747502352431,38589.84530647497,43076,0.8958548915051298,0.892778037672317,0.2234931541204367,0.0499491899387012,-0.0933912363455936,2.238135844706558,35299.64877049108,43076,0.819473692322664,0.8286216772209527,0.0540633268264687,0.0029228433075455,0.3869067750623272,0.942787802705776,27908.952389294467,43076,0.6479002783288714,0.6543900578097694,0.0495772368102788,0.0024579024097424,0.3305440210293097,0.7798925584762539,4318.244596799625,43076,0.1002471120066771,0.0937199448732959,0.0347167686857505,0.0012052540279799,0.0294485055004684,0.4420579926218332,206177.54603545967,43076,4.786367026545168,4.78687056086453,0.7717902245009932,0.5956601506352935,1.987500392594989,8.086471525699107,52930.26911378293,43076,1.2287647208139785,1.2424885816371551,0.0810876435241364,0.0065752059322974,0.5800675550608919,1.4137762356101256,100804.72645426402,43076,2.3401598675425763,2.3834002791519326,0.2252492990515911,0.0507372467232331,0.6335253007734681,3.139794514183269,13668441.661930084,43076,317.3099095071521,318.9367141723633,70.28751240073,4940.334399482772,113.42781829833984,540.3167724609375,163101.54603545967,43076,3.786367026545169,3.78687056086453,0.7717902245009899,0.5956601506352884,0.987500392594989,7.086471525699107,30547.412478946007,43076,0.7091515572231871,0.7180711413765772,0.0751472840740047,0.0056471143036991,0.2511860628412405,0.9108805142752155,-4934.550350956994,43076,-0.1145545164582829,-0.1141281442882347,0.0173847705141334,0.000302230245829,-0.2137220154327728,0.0157315743383966,35911.99153401476,43076,0.8336890968059883,0.8400819202148433,0.0467100930014069,0.0021818327882,0.5276735886233096,0.9538384190101462,3,SBZ-1-2,0.0388685576617717,49,0.2407837310799517,51.86,54.67,52.09
359,SBZ-1-2_5,9553.945232036109,43074,0.2218030652374079,0.2243696402257298,0.0531785883489296,0.0028279622587849,-0.2439053326693819,0.4071592750498299,31564.45130692746,43074,0.7327959164908636,0.7139605289408386,0.242525783445689,0.0588187556359452,-0.5665601122445996,3.128546044048541,33553.8198862672,43074,0.7789808210583461,0.7897588387923533,0.0656375786831838,0.0043082917353911,0.0686289253265251,0.9407403488639068,25854.44203396667,43074,0.6002331344654935,0.6051884838873358,0.0661981319105623,0.0043821926684482,0.0169801351216724,0.7844079056793397,5424.122066505778,43074,0.1259256643568226,0.117468988922288,0.046219300469025,0.002136223735846,0.0305345592318844,0.8715570509088453,178243.8622200076,43074,4.1380847430005945,4.065708365765852,0.8416066800747063,0.7083018039463691,1.0345468809499063,8.276778011281367,50313.21228312401,43074,1.16806454666676,1.184249224506099,0.0984247529990661,0.0096874320029271,0.1029165547570895,1.4106039805310215,96154.80123002632,43074,2.2323165071743123,2.26056504285312,0.2514767380571003,0.0632405497838394,0.1037155836370235,3.2514925958978305,15859017.63794422,43074,368.1807502889033,366.654411315918,100.80559455692686,10161.767893975524,88.7992935180664,725.0015563964844,135169.8622200076,43074,3.1380847430005945,3.0657083657658526,0.8416066800747011,0.7083018039463602,0.0345468809499065,7.276778011281367,29068.41732073473,43074,0.6748483382257217,0.6864374907655177,0.0852516579828526,0.0072678451888252,0.0336583541579466,0.9102954705717003,-5432.186218489409,43074,-0.1261128805889727,-0.1259320153762747,0.0287205981433447,0.0008248727577114,-0.4717252558364214,0.166875943050879,34459.330366602495,43074,0.8000030265729325,0.8088492610935571,0.0590318187073659,0.0034847556198993,0.2969920257724853,0.9526659553249786,5,SBZ-1-2,0.0198528133332729,5,0.4918976644843757,65.17,64.18,62.55
288,SBZ-1-2_52,8106.141241670442,43073,0.1881954180500648,0.1915086898574015,0.0535648055081597,0.0028691883891269,-0.1475749096993258,0.3876456693218483,26039.85310285052,43073,0.6045516472697634,0.5950794164363967,0.2214603361315128,0.0490446804794826,-0.299376596078147,1.974583045597028,32488.14317597521,43073,0.7542577293426325,0.7603572581575914,0.0514453829803485,0.0026466274299947,0.4267472597293452,0.9072839535801605,24072.01419351049,43073,0.5588655118870404,0.5623396751944166,0.0504083731592865,0.0025410040845658,0.2450486384838238,0.7064591414058354,6077.637171438339,43073,0.1411008560220634,0.1361330154614304,0.0347625351545252,0.0012084338503696,0.0486115589898412,0.401789971111913,154724.0809363402,43073,3.59213616270843,3.569753954481563,0.5180077834285342,0.2683320636925431,1.6491772873730308,5.813361552386489,48713.682806909805,43073,1.1309563486850185,1.1401253389825947,0.0771352386520158,0.0059498450419034,0.6398537301581196,1.3604113369239894,89467.97619840497,43073,2.077124328428597,2.091933939294536,0.2418527651379937,0.0584927600048935,0.8802207597712113,3.1060783740204823,16666288.33119774,43073,386.9312174958266,380.8329772949219,100.72884743713196,10146.300706013002,141.10279083251953,766.4516143798828,111651.0809363402,43073,2.59213616270843,2.569753954481563,0.5180077834285342,0.2683320636925431,0.6491772873730308,4.813361552386489,28415.545382633445,43073,0.6597066696685497,0.6635303978603232,0.0678058103483402,0.004597627916995,0.3401132934538096,0.8861737819868838,-6170.282293559816,43073,-0.143251742241307,-0.1426203270088431,0.0262376044335946,0.0006884118864137,-0.3082895195442671,-0.0596794395493795,33776.029013356056,43073,0.7841578021813214,0.7897193900452392,0.0465548175653389,0.0021673510385419,0.5348311040443781,0.9287230996742386,3,SBZ-1-2,0.0188205242156982,52,0.5437513059225036,39.1,39.34,39.03
347,SBZ-1-2_56,9444.54035161734,43075,0.2192580464681912,0.2203625138007645,0.0289737922896897,0.000839480639646,0.0378427358272117,0.325211613585424,30693.20431220196,43075,0.7125526247754371,0.7072316820864547,0.1333458071248303,0.0177811042777724,0.1066075807923395,1.7660913784115704,33225.00259537112,43075,0.7713291374433227,0.7799827311458639,0.0469976273176526,0.0022087769734889,0.5069814301408166,0.8825858968089091,24758.37430202644,43075,0.5747736344057212,0.5806125771617995,0.0514474627775921,0.0026468414262517,0.3482880534738496,0.6969833961628006,5596.082756903862,43075,0.1299148637702579,0.1236064064017632,0.0309061280720964,0.0009551887524088,0.062368523736481,0.3271563670251161,162413.09931104508,43075,3.770472415810681,3.768860225862327,0.5606879360357896,0.3143709616160736,2.068840475705088,5.600298381914849,49820.49647462105,43075,1.156598873467697,1.1695852541039904,0.0704516200026233,0.004963430760994,0.7602654692366266,1.3234691621141323,93696.58942759434,43075,2.175196504413101,2.1842464018709,0.1619410170574641,0.0262248930056059,1.031473950265945,2.9296848398468893,17953426.03384018,43075,416.7945684002363,412.44830322265625,101.38507064825713,10278.932550352089,192.2524337768554,736.2286682128906,119338.09931104508,43075,2.7704724158106804,2.768860225862327,0.5606879360357896,0.3143709616160736,1.0688404757050876,4.600298381914849,28652.5722274884,43075,0.6651786936155171,0.675107509296464,0.0633359895709894,0.0040114475749364,0.2983862306406378,0.8343993049179455,-6094.778970106994,43075,-0.1414922569960996,-0.1415565607501058,0.0221019133965048,0.0004884945757866,-0.2179016927341212,-0.0546307733702918,34239.03745494117,43075,0.7948702833416407,0.8031845583684292,0.0464098037907796,0.0021538698878986,0.5338072682932252,0.9086142937965184,5,SBZ-1-2,0.016413128003478,56,0.6436215902495647,37.75,37.4,36.81
335,SBZ-1-2_6,8965.124592423506,43077,0.2081185921123454,0.2128011631130553,0.0639711827764598,0.0040923122258192,-0.1687007461346189,0.4102517998765694,29152.31074665984,43077,0.6767488624244918,0.6576098772127805,0.35347905419315,0.1249474417532839,-19.757992612406063,35.71554752142028,33588.826829835365,43077,0.7797392304439809,0.8010134187581778,0.1021463184757472,0.0104338703781487,-0.0010132049872557,0.9577829587362592,26373.431589054475,43077,0.6122392828900451,0.6256038536463792,0.0739635422550446,0.0054706055829137,0.1051119549651581,0.7778190605695836,5544.822753414586,43077,0.128718869777714,0.1104858959790683,0.0879422748371284,0.007733843703529,0.021563698404542,1.0020284652255946,185351.56993822847,43077,4.302796618572059,4.341935325667002,0.8045880468549476,0.6473619251418593,1.2349164357449107,8.001672263728853,50364.055183825614,43077,1.1691634789754537,1.2010492186158943,0.1531745421580811,0.0234624403653377,-0.001519320696816,1.4361197252759794,92604.2238361498,43077,2.1497370716658497,2.222216297148824,0.3798995854957905,0.1443236950598735,-0.0014077411722929,3.554803418916616,14030422.225743294,43077,325.70564862323965,321.6608085632324,95.8851822585506,9193.968176755465,54.69921874999994,726.9837799072266,142274.56993822858,43077,3.3027966185720588,3.341935325667002,0.8045880468549473,0.647361925141859,0.2349164357449107,7.001672263728853,29563.72982851364,43077,0.6862996454839854,0.7043777880199902,0.1104403008956713,0.0121970600619264,-0.0018064580344543,0.9444145188596544,-4945.482556271033,43077,-0.1148056400462203,-0.1170882624072677,0.0366493890128618,0.001343177715016,-0.2899229120195474,0.220960800195739,34759.68228961476,43077,0.80691975508078,0.8213169694045506,0.0762501856813752,0.0058140908164442,0.2537341942682095,0.9680387967395224,5,SBZ-1-2,0.0290157329291105,6,0.3260672748798663,86.84,85.89,85.55
300,SBZ-1-2_63,11204.591296598865,43077,0.2601061191958321,0.2619575323205204,0.0332067009655742,0.001102684989017,0.0910198888390675,0.3722689178623901,36312.44699381631,43077,0.8429660142028532,0.8378233026211833,0.1543406536002115,0.0238210373537404,0.242389913355677,1.5161595854610035,35843.5712403697,43077,0.8320814179346218,0.8364127707432314,0.0388433141096685,0.0015088030510223,0.451470214653014,0.9434118284353918,27845.81274696342,43077,0.6464194987339745,0.6486850270884843,0.0390813955603853,0.0015273554789473,0.3724310217979995,0.7738730136136446,3970.10240951736,43077,0.0921629270728546,0.0890797710966482,0.0240203059213044,0.000576975096553,0.0291179516027574,0.3779132219245137,203464.9227573796,43077,4.723284415288428,4.692897127113713,0.614558132993148,0.3776816988280238,2.1869006746159534,7.8445878661419295,53745.99567112445,43077,1.2476726715213329,1.254176036531964,0.0582633858660416,0.0033946221325752,0.6769028360202206,1.4146990301705469,95166.61144191252,43077,2.209220963435534,2.2333243956737143,0.1771418419719621,0.0313792321772196,0.8136421530931066,2.8140506095754856,15365309.710604668,43077,356.69405275679986,354.8242721557617,86.97103720269452,7563.961312112473,132.2515640258789,645.8264312744141,160387.92275737962,43077,3.723284415288428,3.6928971271137128,0.614558132993138,0.3776816988280114,1.1869006746159534,6.8445878661419295,31471.57528507277,43077,0.7305888359234108,0.7348123470651114,0.0564132423135813,0.0031824539083308,0.3742663602945523,0.9186100712307892,-5311.0756122088405,43077,-0.1232926065466221,-0.1233163997531798,0.0170846936114277,0.0002918867557963,-0.1893107789685897,-0.0422120630840181,36737.56543061675,43077,0.8528348174342862,0.8564932827501537,0.0345989512711115,0.0011970874290607,0.5795373905516628,0.957157977320778,4,SBZ-1-2,0.0127009293064475,63,0.4444599206072846,45.42,44.87,43.73
323,SBZ-1-2_65,9256.237116791,43076,0.2148815376727412,0.2198883619677173,0.0477336044358878,0.0022784969924418,-0.088159727676964,0.3646531639641749,30116.64074091638,43076,0.6991512847273744,0.6988076537807599,0.2002784696950488,0.0401114654233905,-0.194967444843676,1.7945034369586697,33317.61656047976,43076,0.7734612443235156,0.782189593966397,0.061649833812655,0.0038007020091279,0.2420751312799441,0.913552539627944,25419.112547183195,43076,0.5900991862564582,0.5947137305550341,0.0532505778994183,0.002835624046622,0.3032100582379768,0.7245266089508232,5564.591893435541,43076,0.1291807942574877,0.1222150588087709,0.0416576367858568,0.0017353587025823,0.0451764237363789,0.6102085531162861,170565.12392730327,43076,3.959632369006018,3.934783511879527,0.6290302297795911,0.3956790299765652,1.8703054968653183,6.260229354213618,49957.917811553976,43076,1.159762229815999,1.1728850318819597,0.0924713775200265,0.0085509556604512,0.3629755328635389,1.3698891242133686,89954.26856998395,43076,2.088268840421208,2.1311660125300618,0.2656885977026367,0.0705904309491935,0.3834407907495682,2.983211074607873,15748491.106761932,43076,365.59780635996685,360.3151397705078,98.05400611710157,9614.588115612589,118.98358917236328,747.4657592773438,127489.12392730326,43076,2.9596323690060187,2.9347835118795267,0.6290302297795911,0.3956790299765652,0.8703054968653183,5.260229354213618,28935.839964304305,43076,0.6717392507267227,0.6799167059960306,0.0775266840232253,0.006010386735637,0.1470019373990913,0.8771083208297945,-5601.890787765247,43076,-0.130046680001979,-0.129578610946811,0.0253110313677954,0.0006406483089015,-0.2546901572719486,0.0755365427543283,34572.72242778144,43076,0.8025982548932454,0.8083524199433045,0.0503122192926928,0.002531319410156,0.4454029618208457,0.936115524104234,3,SBZ-1-2,0.0148761812597513,65,0.4676153774723744,73.68,73.33,72.65
311,SBZ-1-2_66,8665.947366014063,43076,0.2011780890986643,0.2050883467565612,0.0571841838158737,0.0032700308786876,-0.1107930384269338,0.3898722329141592,26507.559788138547,43076,0.6153672529514939,0.6056096464602989,0.2231241677858336,0.0497843942501208,-0.4272138235070178,1.873782652738137,35078.54698275399,43076,0.8143408622609805,0.824127306124083,0.0615505062737562,0.0037884648225557,0.1295650397838958,0.9362925811528076,26841.797725239867,43076,0.623126514189801,0.6287491705799986,0.0548008857673879,0.0030031370808903,0.1915397303302275,0.7632563625593294,4470.771642935784,43076,0.1037879943108873,0.0964147037794593,0.0433956391184216,0.0018831814944962,0.0329017522802587,0.7705930420639014,189836.02416011243,43076,4.407002139477028,4.38719335152877,0.7136846437458378,0.5093457707186235,1.4738383258053356,7.447956708028584,52597.96040136578,43076,1.2210502461084078,1.2357374134672687,0.0922949305625348,0.0085183542075431,0.1942554573851929,1.4039744449618152,94513.74294121945,43076,2.1941160493365084,2.2351298369690125,0.2472592331896216,0.0611371283975197,0.1608986984153394,3.125797197004489,15438764.196354866,43076,358.40756329173706,358.48768234252924,90.33572847983535,8160.543839982537,100.99089813232422,629.6783905029298,146760.02416011243,43076,3.407002139477027,3.38719335152877,0.7136846437458462,0.5093457707186353,0.4738383258053356,6.447956708028584,31629.93397787565,43076,0.7342820591019513,0.7435252601061886,0.0749479575519457,0.0056171963412082,0.1022743693256578,0.9149735105461394,-5595.563535119226,43076,-0.1298997942037149,-0.1295729037220234,0.0235536639164162,0.0005547750838874,-0.2797438591303615,0.1284618938321759,36041.21303538029,43076,0.8366889459415984,0.8439348030314335,0.0500701661266537,0.0025070215359507,0.3844842756765775,0.952728973719653,4,SBZ-1-2,0.0223737210035324,66,0.4611152381836754,73.52,74.03,73.78
299,SBZ-1-2_67,8572.192743710642,43077,0.1989969761986824,0.2051620024336653,0.0649865062687413,0.0042232459970171,-0.1752998473858914,0.4278604731423124,27961.5751613016,43077,0.6491068356965805,0.6385227075026229,0.2783241178610478,0.0774643145831304,-0.3359569382140915,4.018405607252339,33228.567442758336,43077,0.7713760810353166,0.7808245296628776,0.0647531565861716,0.0041929712878732,0.284789157508697,0.9362304435823536,25152.435215854053,43077,0.5838947748416569,0.5903806997523985,0.0625251712206693,0.003909397036174,0.2012354165688602,0.7459129427184694,5627.911528692118,43077,0.130647712902294,0.1230752759108803,0.0433957981411474,0.0018831952963072,0.032934900196932,0.5566756524301238,168455.6133532932,43077,3.910569755398315,3.88258243396018,0.7081632031852926,0.501495122345654,1.5038666479288347,6.871317891583842,49824.998834678976,43077,1.1566496932163095,1.1708469048194063,0.097103939998464,0.0094291751632253,0.4269838383819343,1.4038356986242448,93298.74909078404,43077,2.165859950571861,2.197523459050036,0.2720046721298693,0.0739865416604777,0.4930565832901026,3.2690419050570148,16491903.932220936,43077,382.8470861996178,381.6997833251953,101.25679533958908,10252.93860244343,40.69805908203125,744.6040954589844,125378.6133532932,43077,2.9105697553983148,2.88258243396018,0.7081632031852926,0.501495122345654,0.5038666479288347,5.871317891583842,29128.430525807977,43077,0.6761945011446474,0.6849080760905676,0.0870597147080544,0.0075793939250478,0.211807170724548,0.9156981847451184,-5776.782422355035,43077,-0.1341036381910308,-0.1326011511027761,0.0300561335589826,0.0009033711645154,-0.3572646064192666,0.0088739612350726,34304.45053151588,43077,0.7963518938532368,0.8042494866477883,0.059092127527327,0.0034918795357058,0.4448549639588327,0.9457921995223488,4,SBZ-1-2,0.0195503048598766,67,0.5502472317013719,64.8,65.22,64.99
287,SBZ-1-2_68,8027.077142824906,43078,0.1863382037890548,0.1918988932481923,0.059866869708849,0.0035840420887363,-0.1144061903696829,0.3873345145549292,28844.08935459921,43078,0.6695781919912533,0.6530922582298455,0.2691727979179853,0.0724539951389965,-0.3121043761325552,2.554225405170514,29129.44362578242,43078,0.6762023219690426,0.7017858540316246,0.1203065281607399,0.0144736607180909,0.0833989590382889,0.9329148060344848,21921.64145856648,43078,0.5088825260821412,0.5192495444580043,0.0814503720456339,0.0066341631063721,0.1191662653467569,0.7217825514660642,8619.779784905571,43078,0.2000970282953148,0.1752360000301391,0.0973627106741774,0.0094794974298235,0.0347067515630165,0.8460420174072891,136986.4978703341,43078,3.179964201456291,3.160162464663109,0.6651325318285212,0.4424012848966188,1.270576070508174,6.188621743672012,43678.53906158348,43078,1.0139407368397668,1.052304657017379,0.1804202409647725,0.0325514633497865,0.1250482381927746,1.3988262432975032,81821.91086156212,43078,1.8993897316858288,2.015807376259784,0.5057469071806372,0.2557799341227801,0.1273878999766542,4.069828949060038,16518572.08755684,43078,383.4572656009295,385.6310348510742,113.62123247471054,12909.784469072216,35.763427734375,853.8988647460938,93908.4978703341,43078,2.179964201456291,2.160162464663109,0.6651325318285235,0.4424012848966218,0.2705760705081739,5.188621743672012,24400.96214961868,43078,0.5664367461260662,0.5830712609214523,0.1293796257347426,0.016739087555262,0.0278986923863581,0.9109519591245688,-5576.43994420104,43078,-0.1294498338873912,-0.135866723874861,0.0437907216904017,0.0019176273061662,-0.2919897107782798,0.1545667476655893,31058.798304068365,43078,0.7209897930281899,0.7333116233676762,0.089842221886407,0.0080716248334863,0.3209537771248149,0.952596068461926,4,SBZ-1-2,0.0117791118100285,68,0.5550396954361855,71.13,71.42,70.71
