id,PLOT_ID,NDRE_sum,NDRE_count,NDRE_mean,NDRE_median,NDRE_std,NDRE_var,NDRE_min,NDRE_max,MTCI_sum,MTCI_count,MTCI_mean,MTCI_median,MTCI_std,MTCI_var,MTCI_min,MTCI_max,NDVI_sum,NDVI_count,NDVI_mean,NDVI_median,NDVI_std,NDVI_var,NDVI_min,NDVI_max,NDWI_sum,NDWI_count,NDWI_mean,NDWI_median,NDWI_std,NDWI_var,NDWI_min,NDWI_max,MSI_sum,MSI_count,MSI_mean,MSI_median,MSI_std,MSI_var,MSI_min,MSI_max,WI_sum,WI_count,WI_mean,WI_median,WI_std,WI_var,WI_min,WI_max,SAVI_sum,SAVI_count,SAVI_mean,SAVI_median,SAVI_std,SAVI_var,SAVI_min,SAVI_max,EVI_sum,EVI_count,EVI_mean,EVI_median,EVI_std,EVI_var,EVI_min,EVI_max,EXG_sum,EXG_count,EXG_mean,EXG_median,EXG_std,EXG_var,EXG_min,EXG_max,CIgreen_sum,CIgreen_count,CIgreen_mean,CIgreen_median,CIgreen_std,CIgreen_var,CIgreen_min,CIgreen_max,NDCI_sum,NDCI_count,NDCI_mean,NDCI_median,NDCI_std,NDCI_var,NDCI_min,NDCI_max,PSRI_sum,PSRI_count,PSRI_mean,PSRI_median,PSRI_std,PSRI_var,PSRI_min,PSRI_max,SIPI_sum,SIPI_count,SIPI_mean,SIPI_median,SIPI_std,SIPI_var,SIPI_min,SIPI_max,stage,experiment,average_height_m,genotype,fractional_cover,LPT_70,ALS,WALS
179,SBZ-3-2-S_21,-3217.145554992898,42516,-0.0756690552966623,-0.0665305909082089,0.0877205693463261,0.0076948982864436,-0.6123624793115227,0.2511175020817155,-29836.68953582346,42516,-0.7017755559277322,-1.0380697740381477,88.51639229866248,7835.151705570714,-7603.727722772277,11068.33552631579,-2428.136848763872,42516,-0.0571111310745101,-0.0555444190989402,0.0539954500024933,0.0029155086209717,-0.5153538958493786,0.1603974956444284,2278.340087272212,42516,0.053587827812405,0.0537158727303845,0.051186041027818,0.0026200107961014,-0.3515764786014856,0.2915582204491378,47979.16835072091,42516,1.1284967624122897,1.117622088862327,0.1297897549871752,0.0168453804996309,0.7235473253837876,3.1267225360351345,47592.50865176023,42516,1.1194023109361235,1.113530114651395,0.114424095894078,0.0130928737211771,0.4797534817041626,1.8230971940530665,-3641.648328985976,42516,-0.0856535969749265,-0.0833071374048927,0.0809785074310575,0.0065575186657618,-0.7727565207330064,0.240565563711374,-3297.218137656738,42516,-0.0775524070386851,-0.0758349964452493,0.0723899042720944,0.0052402982405229,-0.806283181203373,0.2371293543315003,11808659.307647703,42516,277.7462439469307,277.63397216796875,110.17876920718992,12139.361184011224,-281.19091796875,795.10693359375,5076.508651760232,42516,0.1194023109361236,0.1135301146513949,0.1144240958940761,0.0130928737211767,-0.5202465182958373,0.8230971940530663,813.1460466913954,42516,0.0191256479135242,0.0145249054796994,0.076657726825765,0.0058764070820936,-0.3335864169742522,0.4029332782831374,9592.241071787945,42516,0.2256148525681612,0.2189752373151922,0.0513706705525044,0.0026389457930139,0.0958390123238174,1.0846141370141178,9952.584022717529,42516,0.2340903194730814,0.2315792309252768,0.0587727816820685,0.003454239866648,-0.0861497890800862,0.4974420630208767,0,SBZ-3-2-S,0.0238078888505697,21,0.7277025119954841,77.68,72.77,70.19
193,SBZ-3-2-S_23,-3041.330144753248,42517,-0.0715320964497318,-0.0632459602055791,0.0715475369987345,0.0051190500505852,-0.6073754779915346,0.2468483086572827,337630.4687014007,42517,7.941069894428127,-0.9976022298353135,2848.663840710815,8114885.67737329,-121864.11766041104,573343.0,-2401.567986191823,42517,-0.0564848880728137,-0.0532315354652184,0.053019275249627,0.0028110435479957,-0.5696717007047739,0.1927247771610963,2537.0184744370777,42517,0.0596706840660695,0.0622865059698274,0.0502904046445329,0.0025291247993108,-0.4227774243573675,0.3198023149278348,47921.50828083386,42517,1.1271140551034613,1.1124488984566572,0.1337495422710894,0.0178889400577259,0.6768327767621016,3.6476143987637286,48161.91067784793,42517,1.132768320385915,1.1328476264154588,0.110328143545355,0.0121722992581644,0.4057012472652561,1.940321679847839,-3601.824628870653,42517,-0.0847149288254263,-0.0798350046149597,0.0795153423081739,0.006322689662386,-0.8542260622502913,0.2890324169691733,-3248.6570477747973,42517,-0.0764084259890113,-0.0708842589078869,0.0727739568199691,0.0052960487912347,-0.8978379266123031,0.2216882915664375,11522041.412231443,42517,270.9984573754368,268.0963134765625,114.7952981182308,13177.960470053484,-188.9471435546875,1417.1644287109375,5644.910677847933,42517,0.1327683203859146,0.1328476264154587,0.1103281435453553,0.0121722992581645,-0.5942987527347439,0.9403216798478392,651.6573627621909,42517,0.0153269836244841,0.0117910169210876,0.0674714387624415,0.0045523950486738,-0.3665363758367234,0.3794815170964217,9997.336251484176,42517,0.2351373862568896,0.2306780086041535,0.0537271489757195,0.0028866065370591,0.0382736189057709,1.2888578715932568,10184.061013393492,42517,0.2395291533596795,0.2383422852747927,0.058895114954687,0.0034686345655258,-0.1643336138275573,0.5182517259682746,0,SBZ-3-2-S,0.0244658924639225,23,0.6998612319777971,89.05,88.86,88.79
207,SBZ-3-2-S_24,-2804.2839929071824,42521,-0.0659505654360711,-0.0557789584496059,0.0797875643138758,0.0063660554191408,-0.6043003758220714,0.2552917971956284,6683.429022681544,42521,0.1571794883159273,-0.7821904569716217,98.7833709027075,9758.15436690188,-3321.871921151786,14323.052941176482,-78.99237107195957,42521,-0.0018577260899781,-0.0069139547501629,0.0635891120105872,0.004043575166295,-0.3180294142615288,0.4064219106842527,4243.912153095327,42521,0.0998074399260442,0.0929804487098184,0.0672445068660683,0.0045218237036607,-0.2421104985795536,0.5657769486849722,43022.252332642616,42521,1.011788347702138,1.01392418065531,0.1274142937270626,0.0162344022459662,0.4220483802239397,1.932677804328323,52516.379180205055,42521,1.2350692406153445,1.2050241333333096,0.1804260540161606,0.0325535609678425,0.6101627047570645,3.60592774598925,-118.5123338478096,42521,-0.0027871483231299,-0.0103693968417627,0.0953669991978808,0.0090948645360086,-0.4769876305984777,0.6094518353277587,-243.1548686580121,42521,-0.005718465432563,-0.0098367887507564,0.0934675381771573,0.0087361806928983,-0.7960734302857998,0.614584535211524,12346008.690485,42521,290.35085464793866,293.157470703125,123.14165128719507,15163.866281737157,-223.6083984375,749.1558837890625,9995.379180205056,42521,0.2350692406153443,0.2050241333333096,0.1804260540161602,0.0325535609678423,-0.3898372952429355,2.6059277459892494,2718.35428142144,42521,0.0639296884226956,0.0521181323221454,0.0943862661131801,0.008908767230788,-0.3378802016451333,0.601313495025039,7935.73944100994,42521,0.1866310632630921,0.183024505900003,0.0438972214884983,0.0019269660544102,0.0361620449818685,0.6240352199613036,11451.670313637982,42521,0.2693179914310101,0.2622812885951559,0.0748973307962057,0.0056096101603962,-0.0675322745518383,0.6362567576349414,0,SBZ-3-2-S,0.0101399514824152,24,0.7414454034477082,89.5,89.4,89.34
221,SBZ-3-2-S_25,-2316.021376617448,42520,-0.0544689881612758,-0.0492904700550221,0.0585726907899692,0.0034307601063773,-0.4115558088035581,0.215226397176025,-252463.82483092588,42520,-5.9375311578298655,-0.6489000294157956,1462.05193200704,2137595.851885518,-288979.8,85155.35294117648,-381.2131622891204,42520,-0.0089655024056707,-0.0143519364691074,0.0645221293401865,0.0041631051745917,-0.3123289321846165,0.4096034784009809,4123.516834179323,42520,0.0969782886683754,0.0894629504162112,0.0734475331025117,0.0053945401188445,-0.2171404751692094,0.6702681343562362,43647.90569621799,42520,1.0265264745112417,1.0291218275572065,0.1303712499933936,0.0169966628248399,0.4188387235456813,1.9083672319582488,52338.84702993628,42520,1.2309230251631298,1.1965058982667711,0.2020271896779177,0.0408149853691573,0.6431957040307577,5.065534479341959,-571.8266556429611,42520,-0.0134484161722239,-0.0215247512277267,0.0967666480540486,0.0093637841756161,-0.4684529781083262,0.6141723965400416,-965.8863217604656,42520,-0.0227160470780918,-0.0200595698451156,0.0954096078063908,0.0091029932617693,-0.9704429709159722,0.6017670227565969,12170258.95266056,42520,286.2243403730141,285.38047790527344,123.16155979401216,15168.769810894031,-308.5811767578125,1141.2047424316406,9818.84702993628,42520,0.2309230251631298,0.1965058982667711,0.202027189677918,0.0408149853691574,-0.3568042959692423,4.065534479341959,1918.729678879299,42520,0.0451253452229374,0.0348521296730474,0.0982409323577807,0.009651280790526,-0.3419814361385706,0.5532247318296986,8307.993682364406,42520,0.195390255935193,0.1939600349487871,0.0374291225610269,0.0014009392156883,0.0133610917658215,0.4922669954008526,11417.368586093282,42520,0.2685176055054864,0.2596376891130798,0.0883814020910802,0.0078112722355852,-0.0833522128265142,0.6493722169792511,0,SBZ-3-2-S,0.0156299620866775,25,0.7318673565380998,89.8,89.76,89.74
222,SBZ-3-2-S_27,-2830.8740357020965,42521,-0.0665759045107616,-0.0575672316051008,0.0709064481369229,0.0050277243873941,-0.6188392617940517,0.2342528615966652,-75389.1197051721,42521,-1.7729855766602878,-0.8481763485306008,194.90727033222177,37988.84402835778,-24621.25,9288.730627306271,-2236.1344621352723,42521,-0.0525889433958578,-0.0502821814339851,0.0556911350041321,0.0031015025180484,-0.5652387838365734,0.1946948426069568,2531.4136177936857,42521,0.0595332569270169,0.0605044057912678,0.0548429444501428,0.0030077485559614,-0.515179532478305,0.3220058452232637,47584.782937102405,42521,1.1190889898427223,1.1058886765121594,0.1401845874505417,0.0196517185586785,0.6740676603539846,3.6002263441277167,48206.04517133603,42521,1.1336997053534967,1.1288018936208557,0.1228481377329125,0.0150916649444446,0.3199755917562442,1.9498779390784,-3353.7154302570434,42521,-0.0788719792633532,-0.0754132056025941,0.0835222296452235,0.0069759628449094,-0.8476960267213248,0.2919794976231346,-3090.6023627828013,42521,-0.0726841410781214,-0.0683211915884649,0.0751092318444641,0.0056413967082654,-0.9734323954921844,0.2337043094373091,12057523.494020462,42521,283.566320030584,283.473388671875,112.51140555865828,12658.816380784883,-366.0509033203125,1002.6248779296876,5685.04517133603,42521,0.1336997053534966,0.1288018936208554,0.1228481377329128,0.0150916649444447,-0.6800244082437558,0.9498779390783992,604.3502155076732,42521,0.0142129821854536,0.0106270601042394,0.0706049676925225,0.0049850614628621,-0.357616133957126,0.4135099891837347,9612.253206996907,42521,0.2260589639706711,0.2213218375759675,0.0524529766261672,0.0027513147569452,0.068552593270828,1.0746398784930136,10178.658635193357,42521,0.2393795685706675,0.2370973882372239,0.0623419203077961,0.0038865150276636,-0.1962636952363748,0.5352368693997185,0,SBZ-3-2-S,0.0293409246951341,27,0.7386232685026223,89.11,89.02,88.99
208,SBZ-3-2-S_29,-3200.976730828014,42521,-0.0752799024206395,-0.0672894142053929,0.0826360404578419,0.00682871518255,-0.6889832670566808,0.2588160075282347,-81612.7786724753,42521,-1.919352288809654,-1.053964381573395,249.62546476592016,62312.87265960166,-40537.5,24724.71111111111,-2226.4001795686627,42521,-0.0523600145708864,-0.0524158824582706,0.0519313572691286,0.0026968658678138,-0.5374518311385611,0.1905888662628965,2496.437773135789,42521,0.0587107023149923,0.0573555623913871,0.0513533015406732,0.0026371615791273,-0.4333140940250803,0.3481527085764149,47504.39888885676,42521,1.1171985345795434,1.1106305635308675,0.123731544363874,0.0153094950706693,0.679841006978118,3.323873997648709,48094.08667787123,42521,1.1310666888801115,1.121690767171749,0.1165841520698724,0.0135918645138511,0.3953675669116833,2.0682032836742352,-3339.1012567882617,42521,-0.0785282861830216,-0.0786116058199178,0.0778833871811689,0.0060658219988118,-0.805987583425788,0.2858401012603947,-3059.723196392006,42521,-0.0719579312902332,-0.0720939063491387,0.0697967962278358,0.00487159276367,-1.145197170210672,0.2843968333829383,11625766.948745728,42521,273.4123597456722,272.7572021484375,107.60654317433152,11579.168133929274,-227.73114013671875,1020.439453125,5573.086677871227,42521,0.1310666888801116,0.1216907671717493,0.1165841520698739,0.0135918645138514,-0.6046324330883167,1.0682032836742352,996.1502075474632,42521,0.0234272525939527,0.0190278542842257,0.0747804838049964,0.0055921207581093,-0.3080441398030068,0.4034204792398197,9504.10034831186,42521,0.2235154476214543,0.2180917335947929,0.0473724197538754,0.0022441461533373,0.0488160244081878,0.9549815078964315,10058.835305290158,42521,0.2365615885160311,0.2327304012031367,0.0578978687102598,0.0033521632011904,-0.1199033894578086,0.4835602743130325,0,SBZ-3-2-S,0.0233623664826154,29,0.7199266244914277,79.87,72.6,69.26
194,SBZ-3-2-S_30,-2472.078105639458,42520,-0.0581391840460832,-0.0554264309636223,0.0460185236174644,0.0021177045159311,-0.3900023863379852,0.1639089967174522,-20915.202701867664,42520,-0.4918909384258623,-0.7648645242566875,61.82158899677911,3821.90886608668,-5396.848249027237,3719.368320610687,-1941.39860041394,42520,-0.0456584807246928,-0.0479689357672503,0.0445493674128647,0.0019846461368864,-0.2746030306873557,0.2420276909789835,3147.6329318503176,42520,0.07402711504822,0.0720006060268901,0.0533264565775884,0.0028437109711214,-0.1963507151840414,0.436125863764861,46781.228433348806,42520,1.100217037472926,1.1007717869153717,0.0973278657643872,0.0094727134542505,0.6102700563975124,1.7571110503744125,49633.84524327648,42520,1.1673058617891927,1.1551738212222555,0.1294748013558752,0.0167637241861433,0.6717505783346556,2.54689082452611,-2911.732786278836,42520,-0.0684791342022303,-0.0719432973550219,0.0668153539782281,0.0044642915272359,-0.411867166781504,0.362959612824877,-2859.222628583901,42520,-0.0672441822338641,-0.0645860945219117,0.0689195831290335,0.0047499089386797,-1.2895059893049197,0.3225493641457703,10106280.790790558,42520,237.6829913168052,235.5883178710937,104.19774809881578,10857.170708864269,-246.167236328125,944.671142578125,7113.8452432764725,42520,0.1673058617891926,0.1551738212222556,0.129474801355875,0.0167637241861433,-0.3282494216653444,1.54689082452611,530.4817260933693,42520,0.0124760518836634,0.0105101640166241,0.071216566743799,0.0050717993787739,-0.3758973313021114,0.4006013442773616,9929.099453824256,42520,0.2335159796289806,0.2341729367373822,0.0312633867481268,0.0009773993509629,0.0745995710134282,0.508228378678156,10309.58687975581,42520,0.2424644139171169,0.2393492214569527,0.0628035495279631,0.0039442858333113,-0.1245426879662247,0.5367467900717431,0,SBZ-3-2-S,0.0205724909901618,30,0.5933443085606773,66.2,61.1,57.99
180,SBZ-3-2-S_31,-2812.010593690529,42516,-0.0661400553601121,-0.061596488732208,0.0601124027815463,0.0036135009681708,-0.5426106631574702,0.2630993126652607,-97144.82655738074,42516,-2.284900427071708,-0.204759645497205,408.05396593589705,166508.03911601423,-72958.66666990225,15148.421686746988,-2949.3814124126216,42516,-0.0693710935274395,-0.069140283623822,0.0440011729952143,0.0019361032249547,-0.4271539237518795,0.1774383181276453,2567.4162713399164,42516,0.0603870606675114,0.0614896787320671,0.0423845558782604,0.0017964505769973,-0.3247545888777071,0.3210662798293613,49068.79240558546,42516,1.154125327067115,1.148551457126569,0.1075228624972196,0.0115611659595959,0.6986027796176931,2.4913392670838985,48158.74015194996,42516,1.1327203911927266,1.1310367661174952,0.093296243635786,0.0087041890765479,0.5097135852870235,1.9457956507114325,-4423.485370040513,42516,-0.1040428396377954,-0.1036952265600071,0.0659922860002933,0.0043549818115445,-0.6405881971077075,0.266120027334543,-3861.530155434025,42516,-0.0908253399998594,-0.0886960341650727,0.0704112582744024,0.0049577452917846,-2.1659993550404115,0.2416595816162711,9940174.508090973,42516,233.7984407773773,229.4009094238279,101.08412023804009,10217.999364298545,-404.9423828125,819.0818481445312,5642.740151949962,42516,0.1327203911927265,0.1310367661174952,0.0932962436357861,0.0087041890765479,-0.4902864147129765,0.9457956507114323,-129.03319027704586,42516,-0.0030349325025177,-0.006085573067341,0.0613147738732772,0.0037595014951311,-0.3981362683968036,0.3360048785762678,11259.190569351304,42516,0.2648224331863605,0.2633065630847557,0.0484043462456087,0.0023429807354647,0.0796479538188002,0.8959134429921558,10135.82539169813,42516,0.238400258530862,0.2363425584913805,0.0515624635154545,0.0026586876437825,-0.1576274190684333,0.4759332473042537,0,SBZ-3-2-S,0.0240557566285133,31,0.5752657822937247,82.34,75.74,72.98
166,SBZ-3-2-S_32,-2974.922993925615,42520,-0.0699652632625967,-0.0672191498028984,0.053768740382351,0.0028910774423046,-0.4823723802226123,0.2155122071892644,19271.17396147688,42520,0.4532261044561824,-0.60195040562223,478.8383036554618,229286.12104764025,-80688.90625,34823.611940298506,-2882.6870615756284,42520,-0.0677960268479686,-0.0695009745289461,0.0400094328086417,0.0016007547136692,-0.4575498678898459,0.1315884226345063,2448.680276570435,42520,0.057588905845965,0.057863896527715,0.0360532656739024,0.0012998379657529,-0.2982455980036064,0.3021208828064861,48876.89372732088,42520,1.149503615412062,1.1493843037491405,0.0950123181782558,0.0090273406056061,0.7674270609306006,2.686974860195748,47845.46100605518,42520,1.1252460255422196,1.1228355357885933,0.0795673200577432,0.0063309584211713,0.5405405595640188,1.865825829612012,-4323.457857741912,42520,-0.1016805705019264,-0.1042358127685033,0.0600062721472143,0.0036007526970055,-0.6861940224039015,0.1973431705030174,-3729.560881352622,42520,-0.0877130969273899,-0.0884645302870928,0.0611036615508875,0.0037336574549254,-1.5042919209138608,0.1770999910291499,11029387.357154846,42520,259.3929293780538,251.0983886718751,119.13130918903344,14192.268829093082,-468.690673828125,970.0283813476562,5325.46100605518,42520,0.1252460255422196,0.1228355357885934,0.0795673200577431,0.0063309584211713,-0.4594594404359812,0.8658258296120114,98.5650762156392,42520,0.0023180873992389,0.0003146371423222,0.0571512662311041,0.0032662672318185,-0.4015813752122991,0.3207805466408749,10889.841624197088,42520,0.2561110447835627,0.2590675914489323,0.0511451433297791,0.0026158256862236,0.0502087527910307,1.0580048903396322,10200.828969873066,42520,0.2399066079462151,0.2377271960642019,0.0466935207769454,0.002180284882547,-0.158815034711658,0.4884730578713829,0,SBZ-3-2-S,0.0344716757535934,32,0.6473894637817498,74.55,69.83,67.48
152,SBZ-3-2-S_34,-2551.3641725622065,42521,-0.0600024499085676,-0.060008366778001,0.0408977471196322,0.0016726257194613,-0.4251619693011988,0.2028527949548091,147804.8128452222,42521,3.4760427281865947,0.5976766952851672,384.7018606516773,147995.52158886252,-11176.462264150943,63476.2954545455,-3136.8932565779724,42521,-0.0737728006532765,-0.0759923920788847,0.0370545373977285,0.0013730387417596,-0.376663931469938,0.1018092246579054,2782.8120539984297,42521,0.0654455928599616,0.0641878223185857,0.0360467135950665,0.0012993655610047,-0.2801533800299997,0.5184500310266916,49445.40936459245,42521,1.1628468136824734,1.1644843428288578,0.0892337876267344,0.0079626688542131,0.8151962746735659,2.208542070598222,48610.26744431733,42521,1.1432061203715185,1.1371809938990507,0.0822117743143763,0.0067587758359179,0.5623127909509805,3.153255381293269,-4704.783559235092,42521,-0.1106461174298603,-0.1139746360955503,0.0555754380989589,0.0030886293198912,-0.5649326289343279,0.1526626933734481,-3883.831593952789,42521,-0.0913391405176921,-0.0926332362662174,0.0528484605688779,0.0027929597845002,-1.066651931408095,0.1168072258186423,10241152.243730543,42521,240.84928020814527,240.39703369140625,116.82813095507233,13648.812182455526,-340.3444519042968,1036.7865600585938,6089.267444317329,42521,0.1432061203715182,0.1371809938990507,0.0822117743143749,0.0067587758359177,-0.4376872090490195,2.153255381293269,-585.6537578069679,42521,-0.0137732827968996,-0.0156419665953026,0.0482787756462444,0.0023308401779004,-0.4341492541433641,0.4319658679057762,12053.48030503427,42521,0.283471233156188,0.2850728180582422,0.0466180606453897,0.0021732435783372,0.1029698739653216,0.8519483760822488,10444.466111381193,42521,0.2456307732974575,0.244010021519426,0.0430939669351771,0.0018570899862101,-0.1441156080237502,0.52534002937313,0,SBZ-3-2-S,0.0347038321197032,34,0.6055360880506103,37.17,29.43,24.57
138,SBZ-3-2-S_38,-3068.545822719911,42521,-0.0721654199741283,-0.0633964097585995,0.0846728955176646,0.0071694992353453,-0.7298364416392981,0.281465604525192,37618.63530350183,42521,0.8847072106371401,0.3356157864110633,84.78228918994087,7188.036560286765,-4896.972972972973,11033.86995515695,-5677.922184911286,42521,-0.1335321884459746,-0.1303948731424595,0.0609109966586268,0.0037101495139472,-0.7057812396290339,0.1301900588748457,1521.7570860441822,42521,0.0357883654204788,0.0407778753570059,0.0536393624477425,0.0028771812038002,-0.573145774271229,0.2742193124633839,56178.01494992095,42521,1.3211828261311105,1.2998944443063776,0.1897307905002001,0.0359977728638308,0.7696138665306334,5.797663063627546,45937.75072306662,42521,1.0803544301184502,1.0850227998487478,0.1108457941986397,0.0122867900915272,0.2713379984931874,1.7556533734567012,-8515.900739926334,42521,-0.2002751755585789,-0.1955683321471939,0.0913529218528344,0.00834535633105,-1.0584391879769344,0.1952623240982839,-6270.113926516854,42521,-0.1474592301807778,-0.143967518973505,0.0623945113841553,0.0038930750508674,-0.9628889031094584,0.1320041313471752,5509124.111721039,42521,129.5624306041965,137.5587158203125,148.21401216726994,21967.39340271964,-673.315185546875,1130.3062744140625,3416.750723066624,42521,0.0803544301184502,0.0850227998487478,0.1108457941986402,0.0122867900915273,-0.7286620015068126,0.7556533734567012,-2613.312818195679,42521,-0.0614593452222591,-0.0597639506935095,0.0697706883918732,0.0048679489586758,-0.3871323932564181,0.2653466164899518,16352.678602527998,42521,0.3845788810829472,0.3749462568029616,0.1066293579496286,0.01136981997675,0.1448791985313293,2.1122227436087213,9500.20523492601,42521,0.2234238431581103,0.224870139600027,0.0534635977686724,0.0028583562863703,-0.2029941235904594,0.4734992072876898,0,SBZ-3-2-S,0.017780939117074,38,0.2901154723548364,89.93,89.85,89.81
124,SBZ-3-2-S_39,-2788.5116809104243,42520,-0.0655811778200946,-0.060734198565646,0.0648189931715258,0.0042015018757703,-0.5472989399772988,0.2224170166597479,-169783.30790251165,42520,-3.99302229309764,0.4689871708396147,453.3369161313656,205514.3595274968,-65295.37142857143,10000.318359375,-4896.063814885545,42520,-0.1151473145551633,-0.1134199263119802,0.0392466308611507,0.0015402980339514,-0.4722581260630413,0.1369170380849878,2509.87162975248,42520,0.0590280251588071,0.0564191863331661,0.0471186540284717,0.0022201675574548,-0.3247876859838564,0.532471337682047,53783.38713141341,42520,1.2648962166371922,1.2558594078076966,0.1051296712305588,0.0110522477730454,0.7591433086171184,2.7897314933150623,48085.81710645477,42520,1.13089880306808,1.1195852766978391,0.1092154278560365,0.0119280096817771,0.5096758681861507,3.277812594599509,-7343.298610315151,42520,-0.1727022250779668,-0.1701124953858211,0.0588632515656499,0.0034648823848809,-0.7082446100636715,0.2052923030605843,-5558.001375292201,42520,-0.1307149900115757,-0.1275651121624843,0.0492848848696295,0.0024289998766126,-0.8388868075095408,0.1246394403364159,4863717.539172173,42520,114.3865837058366,124.39666748046852,145.63780819196188,21210.37117495868,-617.6146240234373,917.064971923828,5565.817106454761,42520,0.13089880306808,0.119585276697839,0.1092154278560368,0.0119280096817771,-0.4903241318138492,2.277812594599509,-2108.18421186608,42520,-0.049581002160538,-0.0506602086741068,0.0616838038885862,0.0038048916621655,-0.3759878914901496,0.4225876697941539,15843.76131015774,42520,0.3726190336349421,0.3624639640681347,0.0663741890627763,0.0044055329737411,0.2002573378573417,1.2802984201529466,10085.508635942757,42520,0.2371944646270638,0.2337157018208482,0.0536908099656685,0.0028827030747695,-0.0817612533233446,0.5134910270254321,0,SBZ-3-2-S,0.0307313501834869,39,0.2404985888993414,88.94,88.34,88.14
110,SBZ-3-2-S_4,-2962.5873811866104,42518,-0.0696784275174422,-0.0616436529647944,0.0807003500934219,0.0065125465052008,-0.5345814610463121,0.2419889189961456,168684.4063532226,42518,3.967364559791679,0.5750055962747279,1070.6541192628165,1146300.2430944373,-50810.18627450981,206531.5833333333,-5109.549683381588,42518,-0.1201738012931367,-0.112389119016557,0.0668237094395665,0.0044654081432636,-0.5966877511782465,0.1119242934118576,2648.9407448445577,42518,0.0623016309526449,0.0690698901074201,0.0672084705974942,0.0045169785200542,-0.4808967382528462,0.369519069595129,54777.65410483017,42518,1.2883403289155222,1.253239615303889,0.2037953190836201,0.0415325320803945,0.7986836080927305,3.958936917593874,48607.10655473746,42518,1.1432124407248097,1.1483889915546874,0.1457296607044247,0.0212371340090267,0.3505330576658497,2.1721815895616,-7663.503001884436,42518,-0.1802413801656812,-0.1685661604649618,0.1002232256479722,0.0100446949592843,-0.8949438618640266,0.1678653380537162,-5488.0367920075205,42518,-0.1290756101417639,-0.1232611401995562,0.0675041120035578,0.0045568051373888,-0.8599332238823739,0.117643779808668,3356288.492485046,42518,78.93806135013514,76.19976806640625,147.85943592344935,21862.412791600625,-687.323486328125,818.6270751953125,6089.106554737461,42518,0.1432124407248097,0.1483889915546873,0.145729660704424,0.0212371340090265,-0.6494669423341503,1.1721815895615997,-2163.468251318905,42518,-0.0508835846304836,-0.0506224849163948,0.0500728259128961,0.0025072878949032,-0.3118826429049717,0.1817065390630583,16887.033479775197,42518,0.3971737494655251,0.3835536814186627,0.0872552581063606,0.0076134800672076,0.1839279889245342,1.4806215717155924,10207.909375759533,42518,0.2400844201458096,0.2435089731949957,0.053108876535278,0.0028205527668394,-0.2326403294148473,0.4770848825029148,0,SBZ-3-2-S,0.0119773615151643,4,0.1687990968530975,89.83,89.8,89.79
25,SBZ-3-2-S_41,-2546.914698688167,42521,-0.0598978081110079,-0.0581661595878506,0.0436317757322481,0.0019037318535492,-0.506888325610251,0.1829294893274212,14159.324680156731,42521,0.3329960414890696,-0.0912877031217321,163.64535582662637,26779.80248362316,-20385.0,20695.79220779221,-2446.2211397882816,42521,-0.0575297180167042,-0.0623842374627657,0.0426204465991896,0.0018165024683143,-0.4627437057822111,0.1717046433555525,2964.84707430402,42521,0.0697266544602436,0.0675038651759949,0.0366763271206917,0.0013451529710639,-0.2676615551922484,0.5380384680176636,47899.35450025821,42521,1.126487018185325,1.133069941772205,0.0981934859581909,0.0096419606846214,0.7069148025840007,2.722618090332237,49038.11130831658,42521,1.1532680630351255,1.144781007995782,0.0859799147990686,0.0073925457488551,0.5777081759781602,3.329364809701238,-3668.887284235504,42521,-0.0862841251201877,-0.0935662137309641,0.0639224440609441,0.0040860788547245,-0.6939367648827057,0.2575200767617699,-3068.548924235814,42521,-0.0721654929149317,-0.0781175443753677,0.054501422240376,0.0029704050262237,-0.727931975766783,0.2024780614926284,12243343.13905716,42521,287.9363876450968,270.4721069335937,123.08117906529648,15148.976640103576,-246.6101226806641,1352.1513671875,6517.111308316582,42521,0.1532680630351257,0.1447810079957818,0.0859799147990697,0.0073925457488552,-0.4222918240218398,2.329364809701238,101.83710813523832,42521,0.0023949838464579,-0.0036624959697611,0.0508038955831347,0.002581035806422,-0.3220695541702267,0.3868716014723879,10826.119521726494,42521,0.2546064185161801,0.2622646345870895,0.0512436671193987,0.0026259134198437,0.0529481246365574,1.010069776340112,10781.553115149283,42521,0.2535583150713597,0.2478760619842426,0.0432832686879062,0.0018734413483094,-0.0694375906002869,0.5423065278921255,0,SBZ-3-2-S,0.0255483388900756,41,0.7285106182827309,70.2,61.84,57.84
